0.0013544 2.7361e+06 523.003
0.00127611 2.7361e+06 523.003
0.00120234 2.7361e+06 523.003
0.00113284 2.7361e+06 523.002
0.00106735 2.7361e+06 523.002
0.00100565 2.7361e+06 523.002
0.000947515 2.7361e+06 523.002
0.000892742 2.7361e+06 523.002
0.000841135 2.7361e+06 523.001
125 2.75045e+06 752.271
117.774 2.75045e+06 744.748
110.966 2.75045e+06 737.411
104.551 2.75045e+06 730.255
98.5075 2.75045e+06 723.276
92.813 2.75045e+06 716.47
87.4478 2.75045e+06 709.833
82.3926 2.75045e+06 703.363
77.6298 2.75045e+06 697.058
73.1422 2.75045e+06 690.914
68.9141 2.75045e+06 684.929
64.9303 2.75045e+06 679.102
61.1769 2.75045e+06 673.431
57.6404 2.75045e+06 667.914
54.3084 2.75045e+06 662.548
51.169 2.75045e+06 657.334
48.211 2.75045e+06 652.268
45.4241 2.75045e+06 647.35
42.7983 2.75045e+06 642.578
40.3242 2.75045e+06 637.95
37.9932 2.75045e+06 633.465
35.7969 2.75045e+06 629.12
33.7276 2.75045e+06 624.916
31.7779 2.75045e+06 620.849
29.9409 2.75045e+06 616.918
28.2101 2.75045e+06 613.121
26.5793 2.75045e+06 609.455
25.0429 2.75045e+06 605.92
23.5952 2.75045e+06 602.513
22.2312 2.75045e+06 599.231
20.9461 2.75045e+06 596.073
19.7353 2.75045e+06 593.035
18.5944 2.75045e+06 590.116
17.5195 2.75045e+06 587.313
16.5068 2.75045e+06 584.623
15.5526 2.75045e+06 582.044
14.6535 2.75045e+06 579.572
13.8064 2.75045e+06 577.206
13.0083 2.75045e+06 574.942
12.2564 2.75045e+06 572.777
11.5479 2.75045e+06 570.708
10.8803 2.75045e+06 568.733
10.2513 2.75045e+06 566.848
9.65874 2.75045e+06 565.05
9.1004 2.75045e+06 563.337
8.57433 2.75045e+06 561.705
8.07867 2.75045e+06 560.151
7.61166 2.75045e+06 558.673
7.17165 2.75045e+06 557.267
6.75708 2.75045e+06 555.931
6.36647 2.75045e+06 554.662
5.99845 2.75045e+06 553.457
5.65169 2.75045e+06 552.313
5.32498 2.75045e+06 551.228
5.01716 2.75045e+06 550.199
4.72713 2.75045e+06 549.223
4.45387 2.75045e+06 548.298
4.1964 2.75045e+06 547.422
3.95382 2.75045e+06 546.593
3.72526 2.75045e+06 545.808
3.50992 2.75045e+06 545.065
3.30702 2.75045e+06 544.361
3.11585 2.75045e+06 543.696
2.93573 2.75045e+06 543.067
2.76602 2.75045e+06 542.473
2.60613 2.75045e+06 541.91
2.45547 2.75045e+06 541.379
2.31353 2.75045e+06 540.877
2.17979 2.75045e+06 540.403
2.05378 2.75045e+06 539.955
1.93506 2.75045e+06 539.531
1.8232 2.75045e+06 539.132
1.71781 2.75045e+06 538.755
1.6185 2.75045e+06 538.398
1.52494 2.75045e+06 538.062
1.43679 2.75045e+06 537.745
1.35373 2.75045e+06 537.445
1.27548 2.75045e+06 537.163
1.20175 2.75045e+06 536.896
1.13228 2.75045e+06 536.645
1.06682 2.75045e+06 536.407
1.00515 2.75045e+06 536.184
0.947048 2.75045e+06 535.973
0.892301 2.75045e+06 535.773
0.84072 2.75045e+06 535.586
0.79212 2.75045e+06 535.408
0.74633 2.75045e+06 535.241
0.703187 2.75045e+06 535.084
0.662538 2.75045e+06 534.935
0.624238 2.75045e+06 534.795
0.588153 2.75045e+06 534.663
0.554153 2.75045e+06 534.539
0.522119 2.75045e+06 534.422
0.491937 2.75045e+06 534.311
0.463499 2.75045e+06 534.207
0.436706 2.75045e+06 534.108
0.411461 2.75045e+06 534.016
0.387676 2.75045e+06 533.928
0.365265 2.75045e+06 533.846
0.34415 2.75045e+06 533.769
0.324256 2.75045e+06 533.695
0.305512 2.75045e+06 533.626
0.287851 2.75045e+06 533.562
0.271211 2.75045e+06 533.5
0.255533 2.75045e+06 533.443
0.240761 2.75045e+06 533.388
0.226844 2.75045e+06 533.337
0.21373 2.75045e+06 533.289
0.201375 2.75045e+06 533.243
0.189734 2.75045e+06 533.2
0.178766 2.75045e+06 533.16
0.168432 2.75045e+06 533.122
0.158696 2.75045e+06 533.086
0.149522 2.75045e+06 533.052
0.140878 2.75045e+06 533.02
0.132735 2.75045e+06 532.99
0.125062 2.75045e+06 532.962
0.117832 2.75045e+06 532.935
0.111021 2.75045e+06 532.91
0.104603 2.75045e+06 532.886
0.0985561 2.75045e+06 532.864
0.0928588 2.75045e+06 532.843
0.0874909 2.75045e+06 532.823
0.0824333 2.75045e+06 532.804
0.0776681 2.75045e+06 532.787
0.0731783 2.75045e+06 532.77
0.0689481 2.75045e+06 532.755
0.0649624 2.75045e+06 532.74
0.0612071 2.75045e+06 532.726
0.0576689 2.75045e+06 532.713
0.0543352 2.75045e+06 532.701
0.0511942 2.75045e+06 532.689
0.0482348 2.75045e+06 532.678
0.0454465 2.75045e+06 532.668
0.0428194 2.75045e+06 532.658
0.0403441 2.75045e+06 532.649
0.0380119 2.75045e+06 532.64
0.0358146 2.75045e+06 532.632
0.0337442 2.75045e+06 532.625
0.0317936 2.75045e+06 532.617
0.0299557 2.75045e+06 532.611
0.028224 2.75045e+06 532.604
0.0265925 2.75045e+06 532.598
0.0250552 2.75045e+06 532.592
0.0236069 2.75045e+06 532.587
0.0222422 2.75045e+06 532.582
0.0209564 2.75045e+06 532.577
0.019745 2.75045e+06 532.573
0.0186036 2.75045e+06 532.569
0.0175282 2.75045e+06 532.565
0.0165149 2.75045e+06 532.561
0.0155602 2.75045e+06 532.557
0.0146608 2.75045e+06 532.554
0.0138133 2.75045e+06 532.551
0.0130148 2.75045e+06 532.548
0.0122624 2.75045e+06 532.545
0.0115535 2.75045e+06 532.543
0.0108857 2.75045e+06 532.54
0.0102564 2.75045e+06 532.538
0.00966351 2.75045e+06 532.536
0.00910489 2.75045e+06 532.533
0.00857856 2.75045e+06 532.532
0.00808266 2.75045e+06 532.53
0.00761542 2.75045e+06 532.528
0.00717519 2.75045e+06 532.526
0.00676042 2.75045e+06 532.525
0.00636961 2.75045e+06 532.523
0.00600141 2.75045e+06 532.522
0.00565448 2.75045e+06 532.521
0.00532761 2.75045e+06 532.519
0.00501964 2.75045e+06 532.518
0.00472947 2.75045e+06 532.517
0.00445607 2.75045e+06 532.516
0.00419848 2.75045e+06 532.515
0.00395577 2.75045e+06 532.514
0.0037271 2.75045e+06 532.514
0.00351165 2.75045e+06 532.513
0.00330865 2.75045e+06 532.512
0.00311739 2.75045e+06 532.511
0.00293718 2.75045e+06 532.511
0.00276739 2.75045e+06 532.51
0.00260741 2.75045e+06 532.509
0.00245669 2.75045e+06 532.509
0.00231467 2.75045e+06 532.508
0.00218087 2.75045e+06 532.508
0.0020548 2.75045e+06 532.507
0.00193602 2.75045e+06 532.507
0.0018241 2.75045e+06 532.507
0.00171865 2.75045e+06 532.506
0.0016193 2.75045e+06 532.506
0.0015257 2.75045e+06 532.505
0.0014375 2.75045e+06 532.505
0.0013544 2.75045e+06 532.505
0.00127611 2.75045e+06 532.505
0.00120234 2.75045e+06 532.504
0.00113284 2.75045e+06 532.504
0.00106735 2.75045e+06 532.504
0.00100565 2.75045e+06 532.504
0.000947515 2.75045e+06 532.503
0.000892742 2.75045e+06 532.503
0.000841135 2.75045e+06 532.503
125 2.7648e+06 758.238
117.774 2.7648e+06 750.731
110.966 2.7648e+06 743.413
104.551 2.7648e+06 736.279
98.5075 2.7648e+06 729.323
92.813 2.7648e+06 722.544
87.4478 2.7648e+06 715.936
82.3926 2.7648e+06 709.498
77.6298 2.7648e+06 703.227
73.1422 2.7648e+06 697.12
68.9141 2.7648e+06 691.175
64.9303 2.7648e+06 685.389
61.1769 2.7648e+06 679.762
57.6404 2.7648e+06 674.291
54.3084 2.7648e+06 668.975
51.169 2.7648e+06 663.811
48.211 2.7648e+06 658.798
45.4241 2.7648e+06 653.935
42.7983 2.7648e+06 649.22
40.3242 2.7648e+06 644.651
37.9932 2.7648e+06 640.226
35.7969 2.7648e+06 635.944
33.7276 2.7648e+06 631.802
31.7779 2.7648e+06 627.799
29.9409 2.7648e+06 623.934
28.2101 2.7648e+06 620.203
26.5793 2.7648e+06 616.605
25.0429 2.7648e+06 613.137
23.5952 2.7648e+06 609.798
22.2312 2.7648e+06 606.584
20.9461 2.7648e+06 603.494
19.7353 2.7648e+06 600.525
18.5944 2.7648e+06 597.674
17.5195 2.7648e+06 594.938
16.5068 2.7648e+06 592.315
15.5526 2.7648e+06 589.802
14.6535 2.7648e+06 587.396
13.8064 2.7648e+06 585.094
13.0083 2.7648e+06 582.893
12.2564 2.7648e+06 580.791
11.5479 2.7648e+06 578.783
10.8803 2.7648e+06 576.867
10.2513 2.7648e+06 575.04
9.65874 2.7648e+06 573.299
9.1004 2.7648e+06 571.64
8.57433 2.7648e+06 570.062
8.07867 2.7648e+06 568.56
7.61166 2.7648e+06 567.131
7.17165 2.7648e+06 565.774
6.75708 2.7648e+06 564.484
6.36647 2.7648e+06 563.26
5.99845 2.7648e+06 562.098
5.65169 2.7648e+06 560.995
5.32498 2.7648e+06 559.95
5.01716 2.7648e+06 558.958
4.72713 2.7648e+06 558.019
4.45387 2.7648e+06 557.129
4.1964 2.7648e+06 556.286
3.95382 2.7648e+06 555.489
3.72526 2.7648e+06 554.734
3.50992 2.7648e+06 554.019
3.30702 2.7648e+06 553.343
3.11585 2.7648e+06 552.704
2.93573 2.7648e+06 552.1
2.76602 2.7648e+06 551.529
2.60613 2.7648e+06 550.989
2.45547 2.7648e+06 550.479
2.31353 2.7648e+06 549.997
2.17979 2.7648e+06 549.542
2.05378 2.7648e+06 549.112
1.93506 2.7648e+06 548.706
1.8232 2.7648e+06 548.322
1.71781 2.7648e+06 547.96
1.6185 2.7648e+06 547.619
1.52494 2.7648e+06 547.296
1.43679 2.7648e+06 546.992
1.35373 2.7648e+06 546.705
1.27548 2.7648e+06 546.434
1.20175 2.7648e+06 546.178
1.13228 2.7648e+06 545.937
1.06682 2.7648e+06 545.71
1.00515 2.7648e+06 545.495
0.947048 2.7648e+06 545.293
0.892301 2.7648e+06 545.102
0.84072 2.7648e+06 544.922
0.79212 2.7648e+06 544.752
0.74633 2.7648e+06 544.592
0.703187 2.7648e+06 544.441
0.662538 2.7648e+06 544.299
0.624238 2.7648e+06 544.165
0.588153 2.7648e+06 544.038
0.554153 2.7648e+06 543.919
0.522119 2.7648e+06 543.807
0.491937 2.7648e+06 543.701
0.463499 2.7648e+06 543.601
0.436706 2.7648e+06 543.507
0.411461 2.7648e+06 543.418
0.387676 2.7648e+06 543.334
0.365265 2.7648e+06 543.255
0.34415 2.7648e+06 543.181
0.324256 2.7648e+06 543.111
0.305512 2.7648e+06 543.045
0.287851 2.7648e+06 542.983
0.271211 2.7648e+06 542.924
0.255533 2.7648e+06 542.869
0.240761 2.7648e+06 542.817
0.226844 2.7648e+06 542.768
0.21373 2.7648e+06 542.721
0.201375 2.7648e+06 542.678
0.189734 2.7648e+06 542.637
0.178766 2.7648e+06 542.598
0.168432 2.7648e+06 542.561
0.158696 2.7648e+06 542.527
0.149522 2.7648e+06 542.495
0.140878 2.7648e+06 542.464
0.132735 2.7648e+06 542.435
0.125062 2.7648e+06 542.408
0.117832 2.7648e+06 542.383
0.111021 2.7648e+06 542.359
0.104603 2.7648e+06 542.336
0.0985561 2.7648e+06 542.314
0.0928588 2.7648e+06 542.294
0.0874909 2.7648e+06 542.275
0.0824333 2.7648e+06 542.257
0.0776681 2.7648e+06 542.241
0.0731783 2.7648e+06 542.225
0.0689481 2.7648e+06 542.21
0.0649624 2.7648e+06 542.196
0.0612071 2.7648e+06 542.182
0.0576689 2.7648e+06 542.17
0.0543352 2.7648e+06 542.158
0.0511942 2.7648e+06 542.147
0.0482348 2.7648e+06 542.136
0.0454465 2.7648e+06 542.127
0.0428194 2.7648e+06 542.117
0.0403441 2.7648e+06 542.109
0.0380119 2.7648e+06 542.1
0.0358146 2.7648e+06 542.093
0.0337442 2.7648e+06 542.085
0.0317936 2.7648e+06 542.078
0.0299557 2.7648e+06 542.072
0.028224 2.7648e+06 542.066
0.0265925 2.7648e+06 542.06
0.0250552 2.7648e+06 542.054
0.0236069 2.7648e+06 542.049
0.0222422 2.7648e+06 542.044
0.0209564 2.7648e+06 542.04
0.019745 2.7648e+06 542.036
0.0186036 2.7648e+06 542.032
0.0175282 2.7648e+06 542.028
0.0165149 2.7648e+06 542.024
0.0155602 2.7648e+06 542.021
0.0146608 2.7648e+06 542.018
0.0138133 2.7648e+06 542.015
0.0130148 2.7648e+06 542.012
0.0122624 2.7648e+06 542.009
0.0115535 2.7648e+06 542.007
0.0108857 2.7648e+06 542.004
0.0102564 2.7648e+06 542.002
0.00966351 2.7648e+06 542
0.00910489 2.7648e+06 541.998
0.00857856 2.7648e+06 541.996
0.00808266 2.7648e+06 541.994
0.00761542 2.7648e+06 541.993
0.00717519 2.7648e+06 541.991
0.00676042 2.7648e+06 541.99
0.00636961 2.7648e+06 541.988
0.00600141 2.7648e+06 541.987
0.00565448 2.7648e+06 541.986
0.00532761 2.7648e+06 541.985
0.00501964 2.7648e+06 541.984
0.00472947 2.7648e+06 541.982
0.00445607 2.7648e+06 541.982
0.00419848 2.7648e+06 541.981
0.00395577 2.7648e+06 541.98
0.0037271 2.7648e+06 541.979
0.00351165 2.7648e+06 541.978
0.00330865 2.7648e+06 541.977
0.00311739 2.7648e+06 541.977
0.00293718 2.7648e+06 541.976
0.00276739 2.7648e+06 541.976
0.00260741 2.7648e+06 541.975
0.00245669 2.7648e+06 541.974
0.00231467 2.7648e+06 541.974
0.00218087 2.7648e+06 541.973
0.0020548 2.7648e+06 541.973
0.00193602 2.7648e+06 541.973
0.0018241 2.7648e+06 541.972
0.00171865 2.7648e+06 541.972
0.0016193 2.7648e+06 541.971
0.0015257 2.7648e+06 541.971
0.0014375 2.7648e+06 541.971
0.0013544 2.7648e+06 541.971
0.00127611 2.7648e+06 541.97
0.00120234 2.7648e+06 541.97
0.00113284 2.7648e+06 541.97
0.00106735 2.7648e+06 541.97
0.00100565 2.7648e+06 541.969
0.000947515 2.7648e+06 541.969
0.000892742 2.7648e+06 541.969
0.000841135 2.7648e+06 541.969
125 2.77915e+06 764.258
117.774 2.77915e+06 756.77
110.966 2.77915e+06 749.473
104.551 2.77915e+06 742.362
98.5075 2.77915e+06 735.433
92.813 2.77915e+06 728.682
87.4478 2.77915e+06 722.105
82.3926 2.77915e+06 715.701
77.6298 2.77915e+06 709.466
73.1422 2.77915e+06 703.397
68.9141 2.77915e+06 697.493
64.9303 2.77915e+06 691.751
61.1769 2.77915e+06 686.169
57.6404 2.77915e+06 680.746
54.3084 2.77915e+06 675.48
51.169 2.77915e+06 670.368
48.211 2.77915e+06 665.41
45.4241 2.77915e+06 660.602
42.7983 2.77915e+06 655.945
40.3242 2.77915e+06 651.435
37.9932 2.77915e+06 647.071
35.7969 2.77915e+06 642.85
33.7276 2.77915e+06 638.772
31.7779 2.77915e+06 634.834
29.9409 2.77915e+06 631.033
28.2101 2.77915e+06 627.368
26.5793 2.77915e+06 623.836
25.0429 2.77915e+06 620.435
23.5952 2.77915e+06 617.163
22.2312 2.77915e+06 614.016
20.9461 2.77915e+06 610.993
19.7353 2.77915e+06 608.09
18.5944 2.77915e+06 605.305
17.5195 2.77915e+06 602.635
16.5068 2.77915e+06 600.077
15.5526 2.77915e+06 597.628
14.6535 2.77915e+06 595.285
13.8064 2.77915e+06 593.046
13.0083 2.77915e+06 590.906
12.2564 2.77915e+06 588.862
11.5479 2.77915e+06 586.913
10.8803 2.77915e+06 585.054
10.2513 2.77915e+06 583.282
9.65874 2.77915e+06 581.594
9.1004 2.77915e+06 579.988
8.57433 2.77915e+06 578.46
8.07867 2.77915e+06 577.007
7.61166 2.77915e+06 575.625
7.17165 2.77915e+06 574.313
6.75708 2.77915e+06 573.067
6.36647 2.77915e+06 571.885
5.99845 2.77915e+06 570.763
5.65169 2.77915e+06 569.699
5.32498 2.77915e+06 568.691
5.01716 2.77915e+06 567.735
4.72713 2.77915e+06 566.829
4.45387 2.77915e+06 565.972
4.1964 2.77915e+06 565.16
3.95382 2.77915e+06 564.392
3.72526 2.77915e+06 563.665
3.50992 2.77915e+06 562.977
3.30702 2.77915e+06 562.327
3.11585 2.77915e+06 561.712
2.93573 2.77915e+06 561.131
2.76602 2.77915e+06 560.581
2.60613 2.77915e+06 560.062
2.45547 2.77915e+06 559.571
2.31353 2.77915e+06 559.108
2.17979 2.77915e+06 558.671
2.05378 2.77915e+06 558.257
1.93506 2.77915e+06 557.867
1.8232 2.77915e+06 557.499
1.71781 2.77915e+06 557.151
1.6185 2.77915e+06 556.823
1.52494 2.77915e+06 556.513
1.43679 2.77915e+06 556.221
1.35373 2.77915e+06 555.945
1.27548 2.77915e+06 555.685
1.20175 2.77915e+06 555.439
1.13228 2.77915e+06 555.208
1.06682 2.77915e+06 554.989
1.00515 2.77915e+06 554.783
0.947048 2.77915e+06 554.589
0.892301 2.77915e+06 554.406
0.84072 2.77915e+06 554.233
0.79212 2.77915e+06 554.07
0.74633 2.77915e+06 553.917
0.703187 2.77915e+06 553.772
0.662538 2.77915e+06 553.635
0.624238 2.77915e+06 553.506
0.588153 2.77915e+06 553.385
0.554153 2.77915e+06 553.27
0.522119 2.77915e+06 553.163
0.491937 2.77915e+06 553.061
0.463499 2.77915e+06 552.965
0.436706 2.77915e+06 552.875
0.411461 2.77915e+06 552.789
0.387676 2.77915e+06 552.709
0.365265 2.77915e+06 552.633
0.34415 2.77915e+06 552.562
0.324256 2.77915e+06 552.495
0.305512 2.77915e+06 552.431
0.287851 2.77915e+06 552.372
0.271211 2.77915e+06 552.315
0.255533 2.77915e+06 552.262
0.240761 2.77915e+06 552.212
0.226844 2.77915e+06 552.165
0.21373 2.77915e+06 552.121
0.201375 2.77915e+06 552.079
0.189734 2.77915e+06 552.04
0.178766 2.77915e+06 552.003
0.168432 2.77915e+06 551.968
0.158696 2.77915e+06 551.935
0.149522 2.77915e+06 551.903
0.140878 2.77915e+06 551.874
0.132735 2.77915e+06 551.847
0.125062 2.77915e+06 551.82
0.117832 2.77915e+06 551.796
0.111021 2.77915e+06 551.773
0.104603 2.77915e+06 551.751
0.0985561 2.77915e+06 551.731
0.0928588 2.77915e+06 551.711
0.0874909 2.77915e+06 551.693
0.0824333 2.77915e+06 551.676
0.0776681 2.77915e+06 551.66
0.0731783 2.77915e+06 551.644
0.0689481 2.77915e+06 551.63
0.0649624 2.77915e+06 551.617
0.0612071 2.77915e+06 551.604
0.0576689 2.77915e+06 551.592
0.0543352 2.77915e+06 551.581
0.0511942 2.77915e+06 551.57
0.0482348 2.77915e+06 551.56
0.0454465 2.77915e+06 551.55
0.0428194 2.77915e+06 551.541
0.0403441 2.77915e+06 551.533
0.0380119 2.77915e+06 551.525
0.0358146 2.77915e+06 551.518
0.0337442 2.77915e+06 551.511
0.0317936 2.77915e+06 551.504
0.0299557 2.77915e+06 551.498
0.028224 2.77915e+06 551.492
0.0265925 2.77915e+06 551.486
0.0250552 2.77915e+06 551.481
0.0236069 2.77915e+06 551.476
0.0222422 2.77915e+06 551.472
0.0209564 2.77915e+06 551.467
0.019745 2.77915e+06 551.463
0.0186036 2.77915e+06 551.459
0.0175282 2.77915e+06 551.456
0.0165149 2.77915e+06 551.452
0.0155602 2.77915e+06 551.449
0.0146608 2.77915e+06 551.446
0.0138133 2.77915e+06 551.443
0.0130148 2.77915e+06 551.44
0.0122624 2.77915e+06 551.438
0.0115535 2.77915e+06 551.435
0.0108857 2.77915e+06 551.433
0.0102564 2.77915e+06 551.431
0.00966351 2.77915e+06 551.429
0.00910489 2.77915e+06 551.427
0.00857856 2.77915e+06 551.425
0.00808266 2.77915e+06 551.423
0.00761542 2.77915e+06 551.422
0.00717519 2.77915e+06 551.42
0.00676042 2.77915e+06 551.419
0.00636961 2.77915e+06 551.418
0.00600141 2.77915e+06 551.416
0.00565448 2.77915e+06 551.415
0.00532761 2.77915e+06 551.414
0.00501964 2.77915e+06 551.413
0.00472947 2.77915e+06 551.412
0.00445607 2.77915e+06 551.411
0.00419848 2.77915e+06 551.41
0.00395577 2.77915e+06 551.409
0.0037271 2.77915e+06 551.409
0.00351165 2.77915e+06 551.408
0.00330865 2.77915e+06 551.407
0.00311739 2.77915e+06 551.407
0.00293718 2.77915e+06 551.406
0.00276739 2.77915e+06 551.405
0.00260741 2.77915e+06 551.405
0.00245669 2.77915e+06 551.404
0.00231467 2.77915e+06 551.404
0.00218087 2.77915e+06 551.403
0.0020548 2.77915e+06 551.403
0.00193602 2.77915e+06 551.403
0.0018241 2.77915e+06 551.402
0.00171865 2.77915e+06 551.402
0.0016193 2.77915e+06 551.402
0.0015257 2.77915e+06 551.401
0.0014375 2.77915e+06 551.401
0.0013544 2.77915e+06 551.401
0.00127611 2.77915e+06 551.4
0.00120234 2.77915e+06 551.4
0.00113284 2.77915e+06 551.4
0.00106735 2.77915e+06 551.4
0.00100565 2.77915e+06 551.399
0.000947515 2.77915e+06 551.399
0.000892742 2.77915e+06 551.399
0.000841135 2.77915e+06 551.399
125 2.7935e+06 770.329
117.774 2.7935e+06 762.862
110.966 2.7935e+06 755.588
104.551 2.7935e+06 748.502
98.5075 2.7935e+06 741.601
92.813 2.7935e+06 734.881
87.4478 2.7935e+06 728.337
82.3926 2.7935e+06 721.968
77.6298 2.7935e+06 715.771
73.1422 2.7935e+06 709.742
68.9141 2.7935e+06 703.88
64.9303 2.7935e+06 698.183
61.1769 2.7935e+06 692.649
57.6404 2.7935e+06 687.275
54.3084 2.7935e+06 682.059
51.169 2.7935e+06 677.001
48.211 2.7935e+06 672.097
45.4241 2.7935e+06 667.347
42.7983 2.7935e+06 662.747
40.3242 2.7935e+06 658.296
37.9932 2.7935e+06 653.993
35.7969 2.7935e+06 649.835
33.7276 2.7935e+06 645.82
31.7779 2.7935e+06 641.945
29.9409 2.7935e+06 638.209
28.2101 2.7935e+06 634.609
26.5793 2.7935e+06 631.143
25.0429 2.7935e+06 627.807
23.5952 2.7935e+06 624.601
22.2312 2.7935e+06 621.52
20.9461 2.7935e+06 618.562
19.7353 2.7935e+06 615.724
18.5944 2.7935e+06 613.003
17.5195 2.7935e+06 610.397
16.5068 2.7935e+06 607.902
15.5526 2.7935e+06 605.515
14.6535 2.7935e+06 603.233
13.8064 2.7935e+06 601.052
13.0083 2.7935e+06 598.971
12.2564 2.7935e+06 596.985
11.5479 2.7935e+06 595.091
10.8803 2.7935e+06 593.286
10.2513 2.7935e+06 591.566
9.65874 2.7935e+06 589.93
9.1004 2.7935e+06 588.373
8.57433 2.7935e+06 586.892
8.07867 2.7935e+06 585.485
7.61166 2.7935e+06 584.148
7.17165 2.7935e+06 582.879
6.75708 2.7935e+06 581.674
6.36647 2.7935e+06 580.531
5.99845 2.7935e+06 579.447
5.65169 2.7935e+06 578.419
5.32498 2.7935e+06 577.445
5.01716 2.7935e+06 576.523
4.72713 2.7935e+06 575.649
4.45387 2.7935e+06 574.822
4.1964 2.7935e+06 574.039
3.95382 2.7935e+06 573.298
3.72526 2.7935e+06 572.597
3.50992 2.7935e+06 571.934
3.30702 2.7935e+06 571.308
3.11585 2.7935e+06 570.715
2.93573 2.7935e+06 570.155
2.76602 2.7935e+06 569.626
2.60613 2.7935e+06 569.126
2.45547 2.7935e+06 568.654
2.31353 2.7935e+06 568.208
2.17979 2.7935e+06 567.787
2.05378 2.7935e+06 567.389
1.93506 2.7935e+06 567.013
1.8232 2.7935e+06 566.659
1.71781 2.7935e+06 566.324
1.6185 2.7935e+06 566.009
1.52494 2.7935e+06 565.711
1.43679 2.7935e+06 565.429
1.35373 2.7935e+06 565.164
1.27548 2.7935e+06 564.914
1.20175 2.7935e+06 564.678
1.13228 2.7935e+06 564.455
1.06682 2.7935e+06 564.245
1.00515 2.7935e+06 564.047
0.947048 2.7935e+06 563.86
0.892301 2.7935e+06 563.684
0.84072 2.7935e+06 563.518
0.79212 2.7935e+06 563.361
0.74633 2.7935e+06 563.213
0.703187 2.7935e+06 563.074
0.662538 2.7935e+06 562.943
0.624238 2.7935e+06 562.819
0.588153 2.7935e+06 562.702
0.554153 2.7935e+06 562.592
0.522119 2.7935e+06 562.489
0.491937 2.7935e+06 562.391
0.463499 2.7935e+06 562.299
0.436706 2.7935e+06 562.212
0.411461 2.7935e+06 562.13
0.387676 2.7935e+06 562.053
0.365265 2.7935e+06 561.98
0.34415 2.7935e+06 561.911
0.324256 2.7935e+06 561.847
0.305512 2.7935e+06 561.786
0.287851 2.7935e+06 561.728
0.271211 2.7935e+06 561.674
0.255533 2.7935e+06 561.623
0.240761 2.7935e+06 561.575
0.226844 2.7935e+06 561.53
0.21373 2.7935e+06 561.487
0.201375 2.7935e+06 561.447
0.189734 2.7935e+06 561.409
0.178766 2.7935e+06 561.374
0.168432 2.7935e+06 561.34
0.158696 2.7935e+06 561.308
0.149522 2.7935e+06 561.278
0.140878 2.7935e+06 561.25
0.132735 2.7935e+06 561.224
0.125062 2.7935e+06 561.199
0.117832 2.7935e+06 561.175
0.111021 2.7935e+06 561.153
0.104603 2.7935e+06 561.132
0.0985561 2.7935e+06 561.112
0.0928588 2.7935e+06 561.094
0.0874909 2.7935e+06 561.076
0.0824333 2.7935e+06 561.06
0.0776681 2.7935e+06 561.044
0.0731783 2.7935e+06 561.03
0.0689481 2.7935e+06 561.016
0.0649624 2.7935e+06 561.003
0.0612071 2.7935e+06 560.99
0.0576689 2.7935e+06 560.979
0.0543352 2.7935e+06 560.968
0.0511942 2.7935e+06 560.958
0.0482348 2.7935e+06 560.948
0.0454465 2.7935e+06 560.939
0.0428194 2.7935e+06 560.93
0.0403441 2.7935e+06 560.922
0.0380119 2.7935e+06 560.915
0.0358146 2.7935e+06 560.908
0.0337442 2.7935e+06 560.901
0.0317936 2.7935e+06 560.895
0.0299557 2.7935e+06 560.889
0.028224 2.7935e+06 560.883
0.0265925 2.7935e+06 560.878
0.0250552 2.7935e+06 560.873
0.0236069 2.7935e+06 560.868
0.0222422 2.7935e+06 560.863
0.0209564 2.7935e+06 560.859
0.019745 2.7935e+06 560.855
0.0186036 2.7935e+06 560.851
0.0175282 2.7935e+06 560.848
0.0165149 2.7935e+06 560.845
0.0155602 2.7935e+06 560.842
0.0146608 2.7935e+06 560.839
0.0138133 2.7935e+06 560.836
0.0130148 2.7935e+06 560.833
0.0122624 2.7935e+06 560.831
0.0115535 2.7935e+06 560.828
0.0108857 2.7935e+06 560.826
0.0102564 2.7935e+06 560.824
0.00966351 2.7935e+06 560.822
0.00910489 2.7935e+06 560.82
0.00857856 2.7935e+06 560.819
